20/04/2022	11:24:20
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	17.326707		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.603462
U dispersion: 	0.074116
Turbulence: 	0.378075

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887441	19.567689	0	206.054687	25.146484	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887441	19.567689	0	206.054687	25.146484	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.856445	2.882514	19.43119	0	206.054687	25.146484	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.854004	2.879648	19.351874	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.856445	2.882111	19.42005	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.856445	2.882111	19.42005	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884977	19.49942	0	206.054687	25.146484	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884977	19.49942	0	206.054687	25.146484	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887441	19.567689	0	206.054687	25.146484	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884977	19.49942	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887441	19.567689	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.856445	2.882111	19.42005	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.856445	2.882111	19.42005	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.542969	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.858887	2.884977	19.49942	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.856445	2.882111	19.42005	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884977	19.49942	0	206.054687	25.146484	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887441	19.567689	0	206.054687	25.146484	0
2.861328	2.887441	19.567689	0	206.054687	25.146484	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887441	19.567689	0	206.054687	25.146484	0
2.866211	2.892368	19.704343	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.858887	2.884977	19.49942	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.856445	2.882111	19.42005	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.856445	2.882514	19.43119	0	206.054687	25.146484	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	206.054687	25.097656	0
2.871094	2.896891	19.829914	0	206.054687	25.097656	0
2.868652	2.894428	19.761508	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.866211	2.892368	19.704343	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.866211	2.892368	19.704343	0	206.054687	25.146484	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.86377	2.889905	19.635997	0	206.054687	25.146484	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.866211	2.892368	19.704343	0	205.566406	25.146484	0
2.866211	2.891965	19.69314	0	206.054687	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	206.054687	25.097656	0
2.86377	2.889905	19.635997	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	206.054687	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.866211	2.892368	19.704343	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889905	19.635997	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887441	19.567689	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887441	19.567689	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889905	19.635997	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.856445	2.882111	19.42005	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.856445	2.882111	19.42005	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884977	19.49942	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889905	19.635997	0	205.566406	25.146484	0
2.858887	2.884977	19.49942	0	205.566406	25.146484	0
2.86377	2.889905	19.635997	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889905	19.635997	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887441	19.567689	0	205.566406	25.146484	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.856445	2.882514	19.43119	0	205.566406	25.146484	0
2.86377	2.889905	19.635997	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887441	19.567689	0	205.566406	25.146484	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.858887	2.884575	19.488264	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889501	19.624809	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.86377	2.889905	19.635997	0	205.566406	25.146484	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.866211	2.891965	19.69314	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
2.861328	2.887038	19.556517	0	205.566406	25.097656	0
